2011.4849315068493,460000
2002.6986301369864,360000
2007.0575342465754,562500
2018.3561643835617,1285000
2004.1835616438357,338000
2010.268493150685,400000
2016.172602739726,950000
2012.0520547945205,850000
2005.2986301369863,440000
2017.2438356164384,687000
2008.545205479452,590000
1997.0164383561644,62500
2020.0821917808219,630000
2020.0821917808219,630000
2000.495890410959,245000
1998.5287671232877,169500
1995.2246575342465,79500
2006.2164383561644,179950
2009.2520547945205,435000
1996.613698630137,148000
2016.7095890410958,345000
1996.6712328767123,48000
2006.1397260273973,160000
2003.6383561643836,132500
1995.9534246575342,50500
2005.6794520547944,147000
1998.7068493150684,71000
1998.1561643835616,61500
2002.3643835616438,126500
2006.482191780822,161000
1995.7698630136986,44500
2010.4027397260274,221000
2001.164383561644,105000
2004.4986301369863,152500
2021.323287671233,265000
2007.4520547945206,202000
2012.964383561644,350000
2007.8739726027397,249000
1996.2301369863014,213000
2003.7917808219179,225000
1998.268493150685,68000
2009.386301369863,340000
2014.5698630136985,375000
2015.1753424657534,440000
2017.1424657534246,450000
1999.1917808219177,112000
2013.7671232876712,410000
2015.0191780821917,725000
1998.4027397260274,97000
1999.2,108000
1996.7205479452055,65000
2003.7479452054795,397500
1999.7397260273972,134000
2006.7506849315068,279950
2013.5753424657535,440000
1995.3780821917808,69500
2011.3890410958904,345000
2003.3506849315067,203500
2005.9506849315069,224000
1996.145205479452,45000
1995.4630136986302,92000
2002.890410958904,170000
2016.268493150685,308000
2014.482191780822,265000
1996.490410958904,52750
1995.482191780822,49000
2010.9123287671232,250000
1997.9260273972602,210000
2006.2904109589042,242500
2007.9123287671232,645000
1999.7452054794521,160000
2010.6109589041096,480500
2008.5643835616438,306000
2004.0986301369862,165000
2000.4767123287672,210000
2007.1534246575343,425000
2019.8301369863013,597500
2015.613698630137,485000
2011.9561643835616,500000
2016.8164383561643,825000
1997.6,200000
2006.2438356164384,495000
2010.7369863013698,423000
2001.0876712328768,249000
1999.8986301369864,216000
2009.9123287671232,350000
2000.1123287671232,118000
2011.6876712328767,360000
1999.7095890410958,237000
1995.0520547945205,135000
1998.6109589041096,150000
2008.7369863013698,380000
2000.323287671233,205000
1995.0821917808219,58000
2011.3150684931506,475000
2006.2794520547945,485000
1996.027397260274,89000
2020.0246575342467,420000
2017.4931506849316,360000
2020.517808219178,825000
2006.3397260273973,355000
2000.7342465753425,160000
1997.8383561643836,205000
2004.3561643835617,433390
2004.3479452054794,408404
2004.5397260273974,178000
2009.7890410958903,360000
1997.0739726027398,162500
2006.6739726027397,225000
2000.2849315068493,136000
2014.4657534246576,900000
2002.7945205479452,278000
2002.9671232876713,282500
2013.1397260273973,435000
2010.6328767123289,750000
2017.109589041096,1180000
2006.5506849315068,315000
2016.9753424657533,450000
2015.0794520547945,380000
2001.0191780821917,128000
2000.4849315068493,162000
2002.227397260274,215000
2008.7479452054795,650000
2010.0575342465754,750000
1999.2301369863014,143332
2000.2082191780821,300000
2019.849315068493,867500
1998.5369863013698,122500
2006.3945205479451,200000
2001.317808219178,270000
2002.4301369863015,245000
2019.268493150685,1108333
2019.4219178082192,999999
2020.194520547945,1377290
2000.9369863013699,315250
2001.0575342465754,240000
2018.4328767123288,264998
2014.6575342465753,765000
2007.4136986301369,415000
2009.6657534246576,251400
2004.386301369863,287000
2002.3917808219178,223000
2002.5342465753424,315000
2012.3397260273973,915000
2006.7397260273972,311000
2017.0520547945205,650000
2017.9150684931508,1050000
2017.9232876712329,985000
2002.813698630137,425000
1997.972602739726,242000
2000.5698630136985,265000
2006.145205479452,305000
2019.6602739726027,792500
1997.2630136986302,168000
2011.7397260273972,690000
1998.7232876712328,139950
2011.7452054794521,455000
2020.4164383561645,922000
2011.8,508250
2006.9342465753425,435000
2007.2575342465752,525000
1997.676712328767,217500
1999.7671232876712,217500
2011.358904109589,745000
2017.2219178082191,940000
2019.2849315068493,950000
2005.7616438356165,249000
2020.2164383561644,980000
1998.8849315068494,200000
2016.972602739726,750000
2019.345205479452,838500
2007.786301369863,620020
2009.7643835616439,595000
2008.372602739726,690000
2017.8958904109588,645000
2013.1013698630136,720000
2009.282191780822,425000
2012.5479452054794,417500
2012.9123287671232,799950
2005.7068493150684,220000
2015.1260273972603,569000
2012.813698630137,800000
2001.1260273972603,191000
2016.7671232876712,1093750
2017.1205479452055,555000
2001.2027397260274,224000
1995.5863013698631,78500
2005.1698630136987,302500
1996.5863013698631,85500
1997.5232876712328,187000
2017.4520547945206,505000
2005.5808219178082,250000
1999.3260273972603,247500
2019.8219178082193,1250000
2019.8520547945207,322000
2000.054794520548,290000
2001.2986301369863,325000
1999.2191780821918,168501
1998.0876712328768,108000
2009.9232876712329,440000
1997.0054794520547,112000
2012.9534246575342,849950
1998.854794520548,87000
2005.4767123287672,211000
2003.8301369863013,215000
2008.9369863013699,310000
1996.3945205479451,60000
2004.490410958904,187500
2002.3917808219178,110000
2013.5342465753424,580000
2006.5863013698631,400000
2002.7452054794521,90000
2005.2082191780821,164000
2002.8328767123287,119000
2012.4739726027397,499950
2000.5150684931507,310000
2002.8328767123287,220000
2007.2410958904109,520000
2014.282191780822,1100000
2000.131506849315,129000
2006.7808219178082,275000
2020.2712328767122,430000
2002.2904109589042,200000
2020.2465753424658,346040
2019.964383561644,595000
2000.3205479452056,170000
1996.3698630136987,85000
2015.854794520548,388000
2013.035616438356,250000
2019.3534246575343,316000
2008.6794520547944,226000
2008.13698630137,395000
1997.5342465753424,166000
2018.1424657534246,626000
2013.482191780822,990000
2012.186301369863,301000
2003.2493150684932,185000
2005.4356164383562,300000
2021.4876712328767,1020000
2012.6657534246576,644000
2002.3890410958904,362500
1996.5780821917808,142000
1999.6082191780822,275000
2018.676712328767,810000
2021.4876712328767,1225000
1997.5424657534247,168500
1998.8739726027397,199950
2009.9616438356165,410000
2006.8465753424657,405000
2021.4383561643835,616000
2001.4054794520548,305000
2005.668493150685,520000
2011.509589041096,333000
2013.6027397260275,207500
1999.3397260273973,220000
2007.9287671232876,250000
2006.876712328767,224950
2020.964383561644,400000
2021.172602739726,430000
2020.2082191780821,822000
2004.13698630137,305250
2001.7780821917809,283000
2006.1041095890412,450000
2018.4082191780822,965000
2006.6849315068494,515000
2001.66301369863,348000
2007.194520547945,242500
2000.9178082191781,175000
1999.4931506849316,128000
2012.4164383561645,703000
2003.4767123287672,242500
1995.041095890411,63000
2002.4082191780822,175000
1997.7452054794521,235000
2011.964383561644,250000
1998.9424657534246,55000
2006.8657534246574,185000
1999.172602739726,247500
2017.6465753424657,370500
1996.7205479452055,106000
2005.5808219178082,200000
1998.5397260273974,104500
2011.8602739726027,213000
2018.2876712328766,341500
1997.5205479452054,100000
2005.7534246575342,195000
2001.194520547945,187000
1995.1753424657534,96000
2003.5972602739726,230000
2003.3506849315067,247500
2005.5808219178082,267500
2005.427397260274,249950
2016.517808219178,210000
2000.150684931507,248000
2012.9424657534246,335960
2013.372602739726,545000
2014.3260273972603,430000
2014.8821917808218,390000
2015.4054794520548,749950
2016.4876712328767,399950
2017.6602739726027,1150000
2020.6328767123289,615000
2017.8657534246574,919950
1996.6712328767123,87000
2001.1424657534246,185000
2003.131506849315,160000
2004.8164383561643,207500
2000.2739726027398,180000
2001.7287671232878,193000
2011.8602739726027,285000
2017.5671232876712,500000
2003.8958904109588,240000
2012.0904109589042,250000
2019.8986301369864,480000
1999.9013698630138,165000
1997.7452054794521,150000
2014.2164383561644,849950
1997.158904109589,55000
2011.3424657534247,250000
2007.5753424657535,260000
2012.9506849315069,320000
2000.5506849315068,270000
2020.945205479452,450000
2017.2054794520548,620000
2007.3671232876711,230000
2006.876712328767,250000
2015.5342465753424,624950
2015.5972602739726,659950
2015.6931506849314,640000
2015.6164383561643,999950
2015.6301369863013,674950
2007.682191780822,289950
2016.6520547945206,614950
2004.041095890411,270000
2004.2602739726028,280000
2001.66301369863,195000
2002.6219178082192,210000
1995.158904109589,63000
2018.964383561644,405000
2021.717808219178,500000
2001.8739726027397,165000
2012.3753424657534,295000
2020.8301369863013,740000
2001.66301369863,188000
2007.3260273972603,347500
2002.9561643835616,247000
1998.186301369863,165000
1995.2054794520548,84950
1999.7068493150684,176000
2006.0602739726028,323000
2002.468493150685,289400
2001.0794520547945,210000
2005.323287671233,249950
2004.9424657534246,247500
2004.4246575342465,245000
2016.8958904109588,519950
1997.5424657534247,111000
2018.7780821917809,375000
1997.9561643835616,150000
1997.1287671232876,90500
2019.2328767123288,370000
2018.5260273972603,1000000
2001.3890410958904,249950
1996.835616438356,92500
1997.6657534246576,105000
2004.2438356164384,170000
2005.2630136986302,499950
2006.4328767123288,400000
2015.9561643835616,282000
2015.9534246575342,499999
2007.5753424657535,242000
2013.0465753424658,390000
2014.2520547945205,412000
2006.9534246575342,277000
2006.3506849315067,358868
2014.1917808219177,390000
2017.1013698630136,950000
2020.1698630136987,206250
2010.854794520548,337950
1996.2191780821918,140000
2016.7671232876712,690000
2017.7424657534248,941635
1998.8082191780823,131850
2003.4630136986302,300000
2003.531506849315,335000
2003.6493150684933,284995
2002.890410958904,145000
2004.323287671233,180000
2016.4794520547946,1100000
2006.5205479452054,228500
2014.704109589041,405000
1995.468493150685,125000
2009.9753424657533,700000
2018.0465753424658,280000
2019.5753424657535,1130000
2005.676712328767,270000
2020.054794520548,1100000
1998.7671232876712,70500
2016.805479452055,415000
2004.4438356164383,249500
2006.5890410958905,220000
2001.9123287671232,250000
2002.8082191780823,225000
2013.9397260273972,390000
2003.4767123287672,175000
1995.695890410959,106000
2013.2904109589042,390000
2014.227397260274,960000
2001.6794520547944,360000
2001.1835616438357,196000
2004.5780821917808,295000
2007.0054794520547,385000
2008.9287671232876,300000
2018.7095890410958,550000
2021.2876712328766,600000
2009.4986301369863,737500
2002.7369863013698,360000
2011.0876712328768,384000
2013.3260273972603,400000
2014.3780821917808,191000
1995.7616438356165,88500
2013.4657534246576,276500
2014.6712328767123,599950
1999.6493150684933,165500
2010.717808219178,660000
2007.6054794520549,249950
1998.1753424657534,147000
1997.676712328767,90000
2012.3972602739725,349000
2004.3013698630136,280000
2018.164383561644,630000
1999.690410958904,165000
2002.9095890410958,420000
1997.531506849315,174000
2007.6,200000
2014.2438356164384,477000
2015.0986301369862,200000
2007.1753424657534,325000
2005.7561643835616,350000
1999.1150684931506,131000
2007.172602739726,249000
2012.4164383561645,737500
2014.035616438356,865000
1997.4438356164383,100300
2019.3068493150686,573000
2001.5287671232877,249000
2012.9150684931508,283000
1997.4986301369863,72950
2005.0739726027398,202000
2018.9041095890411,531000
2018.468493150685,369500
2000.2465753424658,130000
2013.1342465753426,250000
2006.2438356164384,159950
2019.9095890410958,583000
2002.4876712328767,267750
2019.9369863013699,500000
2016.1917808219177,420000
2020.1698630136987,790000
2009.7123287671234,408000
2021.7287671232878,815000
2004.805479452055,420000
2014.9260273972602,785000
2007.964383561644,250000
2007.7205479452055,200000
2006.8383561643836,250000
2004.7890410958903,315000
1999.5890410958905,130000
2006.890410958904,419950
2015.3616438356164,671500
2012.7808219178082,349950
1996.0493150684931,55000
1997.9424657534246,104000
1998.654794520548,220000
1996.964383561644,125000
2001.5616438356165,257000
2016.2493150684932,560000
1999.9013698630138,220000
2002.8219178082193,390000
2006.2410958904109,405500
2009.150684931507,445000
2005.495890410959,165000
2010.441095890411,278000
2000.9561643835616,145000
1995.964383561644,118000
1997.6712328767123,94250
1996.7780821917809,149700
2005.4712328767123,370000
2006.5397260273974,389000
2011.1808219178083,470000
2001.5671232876712,169500
2012.109589041096,435000
2009.4931506849316,545000
2006.5424657534247,399950
2021.172602739726,810000
1998.3671232876711,118000
1999.9534246575342,135000
2012.5616438356165,540000
2013.8602739726027,295000
2006.9698630136986,315000
2000.3616438356164,249950
1996.854794520548,139500
1997.945205479452,127000
2007.7972602739726,295000
2018.5369863013698,460000
1999.690410958904,217000
2013.1397260273973,815000
2000.131506849315,147000
1996.5287671232877,63000
2020.5150684931507,373000
2017.1479452054793,815000
2000.704109589041,124000
1998.4136986301369,62500
2004.268493150685,235000
2006.3205479452056,300000
2003.3890410958904,362500
2010.4712328767123,520000
2003.964383561644,305000
2021.1534246575343,1000000
1996.8849315068494,131500
2016.7808219178082,1050000
1995.3972602739725,117500
2004.4438356164383,270000
2004.731506849315,432500
2008.372602739726,540000
2013.6,382250
2020.1479452054793,460000
2011.5342465753424,230000
2020.613698630137,685000
2019.8301369863013,780000
2005.0931506849315,400000
2010.7479452054795,492450
2014.6712328767123,400000
2000.3753424657534,230000
1997.2246575342465,77000
2013.945205479452,680000
2021.282191780822,437500
1995.1479452054793,109500
1996.0301369863014,113250
2017.317808219178,975000
1996.33698630137,108000
2005.7397260273972,212500
2001.4136986301369,187500
2021.227397260274,385000
2020.1780821917807,530000
2006.5808219178082,410000
1996.7397260273972,84000
1999.5835616438355,89950
1995.9315068493152,33000
1995.1479452054793,85000
1996.6054794520549,117000
2011.2931506849316,720000
2002.668493150685,289950
1997.9561643835616,117500
1998.835616438356,110000
2019.123287671233,445000
2003.5232876712328,280000
2017.317808219178,541443
2006.2712328767122,225000
1998.3424657534247,115000
2015.5671232876712,451500
2011.9178082191781,615000
2007.490410958904,410500
2007.123287671233,340000
2012.7205479452055,480000
1996.1616438356164,187000
2012.0246575342467,480000
2005.8301369863013,203400
2009.7506849315068,750000
2017.3205479452056,1182500
2006.5123287671233,575000
2004.8027397260273,240000
2003.5534246575342,452000
2014.268493150685,615000
1998.0328767123287,124000
